0.0 0.0
0.45 0.1
0.708333333333 0.125
0.851851851852 0.037037037037
0.931034482759 0.0
0.75 0.0833333333333
0.85 0.05
0.909090909091 0.0
0.914893617021 0.0212765957447
0.92 0.04
0.88679245283 0.0566037735849
0.928571428571 0.0178571428571
0.933333333333 0.0
0.951612903226 0.0161290322581
0.910447761194 0.0149253731343
0.942857142857 0.0142857142857
0.958333333333 0.0138888888889
0.933333333333 0.0533333333333
0.972972972973 0.0405405405405
0.986666666667 0.0
0.974025974026 0.0
0.9625 0.0
0.963414634146 0.0243902439024
0.939759036145 0.0602409638554
0.97619047619 0.0119047619048
0.964705882353 0.0352941176471
0.96511627907 0.0232558139535
0.965909090909 0.0113636363636
0.967032967033 0.0
0.957446808511 0.0106382978723
0.978947368421 0.0105263157895
0.989361702128 0.0212765957447
0.989473684211 0.0
0.969072164948 0.0103092783505
0.97 0.0
0.980392156863 0.0
0.953271028037 0.0
0.97247706422 0.00917431192661
0.972972972973 0.00900900900901
0.956896551724 0.0
0.991452991453 0.0
0.983050847458 0.00847457627119
0.983050847458 0.0169491525424
0.983193277311 0.00840336134454
0.97520661157 0.00826446280992
0.967741935484 0.00806451612903
0.96875 0.0
0.984615384615 0.0
0.984848484848 0.0
0.97037037037 0.00740740740741
0.969465648855 0.0610687022901
0.992307692308 0.0153846153846
0.992366412214 0.0
0.977611940299 0.0
0.978102189781 0.0
0.992753623188 0.0
0.992805755396 0.0
1.0 0.0
0.992805755396 0.00719424460432
0.985815602837 0.0
0.985915492958 0.00704225352113
1.0 0.0
0.986111111111 0.0
0.972972972973 0.0
0.973684210526 0.0
0.974193548387 0.00645161290323
0.993548387097 0.00645161290323
1.0 0.0
1.0 0.0
0.974683544304 0.00632911392405
0.993710691824 0.0
0.987577639752 0.0
0.981481481481 0.0123456790123
0.975757575758 0.00606060606061
1.0 0.0
0.981366459627 0.055900621118
0.981481481481 0.0123456790123
0.993827160494 0.00617283950617
0.987804878049 0.0
0.993939393939 0.0
0.981927710843 0.0120481927711
0.988095238095 0.0
0.982352941176 0.00588235294118
0.994152046784 0.0
