0.0 0.0
0.875 0.125
0.881355932203 0.0169491525424
0.944444444444 0.0277777777778
0.941860465116 0.0348837209302
0.919191919192 0.010101010101
0.981308411215 0.0
0.982905982906 0.00854700854701
0.968253968254 0.0238095238095
0.97037037037 0.00740740740741
0.985815602837 0.00709219858156
0.966887417219 0.0264900662252
0.987179487179 0.0
0.993902439024 0.0
0.994047619048 0.00595238095238
0.983050847458 0.0112994350282
0.994623655914 0.0
0.984375 0.00520833333333
0.984924623116 0.00502512562814
1.0 0.0
0.995 0.0
1.0 0.0
0.995 0.0
0.995 0.0
0.99 0.005
0.995 0.0
0.99 0.005
0.995 0.0
1.0 0.0
0.995 0.0
