-16.2575879736 -6.54447007891
-18.1700896769 -2.72918743102
-18.0063407972 -3.4490533595
-14.6516050992 -11.1926291483
-16.701586228 -4.73232342125
-16.7138472277 -4.61585889573
-16.127279041 -7.226754856
-17.0672275942 -3.73507277578
-16.4618361456 -5.78083748673
-16.0475236007 -7.32452444161
-16.7910292291 -4.433937791
-15.6032768389 -7.67662210306
-16.6322677439 -5.03064250098
-15.3246360757 -8.80834399749
-15.2979957693 -8.93025521599
-15.1212040546 -9.41938277885
-19.9004983375 0.0916532101497
-16.3098870761 -6.17876348912
-15.9387364878 -7.45083116384
-14.7037979438 -11.0948595627
-16.3105169992 -6.12435085187
-16.4585445738 -5.95091108727
-14.992984203 -10.0646270962
-16.2124955104 -6.98505642054
-14.8611054195 -10.618369709
-16.8091258072 -4.1921495553
-16.6226917706 -5.06090050933
-15.5134212235 -7.99975249817
-18.504712733 -1.16253779433
-16.3737492497 -6.09750280397
-18.5940806915 -0.838157399221
-14.497344883 -11.5286436607
-15.1449555173 -9.41806364199
-15.8914665903 -7.55901513562
-14.8064909267 -10.6222825758
-16.9937102054 -3.92449557154
-16.8061422888 -4.42514649703
-17.9238635589 -3.68604828635
-14.3952227224 -11.5322558033
-15.4503258686 -8.23799742502
-16.8757442434 -4.04551232326
-16.5348338442 -5.5512780722
-15.5565412957 -7.96460306669
-16.1288720182 -6.992422796
-18.2508823658 -2.31980130746
-18.0448361834 -3.02654850373
-15.224560154 -9.15826601131
-15.1783487655 -9.23555048925
-14.9131883856 -10.2862680633
-15.3593544356 -8.69201028914
-18.6814526467 -0.557041790377
-15.0172269327 -9.80589706172
-18.3371465035 -1.91273278007
-15.4809046141 -8.02780699791
-18.958341353 -0.208187441506
-16.619431543 -5.12008770411
-17.7473227581 -3.72198176203
-16.9750468269 -3.946538253
-18.8692043672 -0.407081683343
-16.2980381391 -6.28692559973
-14.8980571524 -10.4740132198
-15.0642949395 -9.51715236446
-17.8031837275 -3.69341466181
