0.4 3.93030615433
0.3 4.12720779386
0.6 2.45080666152
0.5 3.84168760482
0.5 3.50312805773
0.4 3.07335008386
0.6 3.02071443763
0.5 4.26794919243
0.8 2.84040820577
0.2 3.91005050634
0.0 4.7
0.7 3.53785831297
0.1 2.81690481052
0.5 2.91676030258
0.7 2.88616428528
0.2 4.2704369859
0.4 3.32886907992
0.2 4.90455488499
0.1 4.29289321881
0.3 4.12720779386
0.0 6.3
0.1 5.69377422517
0.2 3.46191684804
0.7 3.86775985671
0.1 3.09172374697
0.0 4.3
0.1 3.45968757626
0.9 3.75692509723
0.5 2.91676030258
0.9 3.03666923472
0.9 2.25577779048
0.5 3.25080666152
0.1 4.10717967697
0.0 5.8
0.9 3.35500556794
0.2 2.75147186258
0.4 3.84397802214
0.4 3.32886907992
0.0 6.9
0.6 3.02071443763
0.5 2.01547674213
0.4 2.56711719941
0.0 4.4
0.2 3.82020410289
0.9 2.8
0.9 2.25577779048
0.5 2.75086232538
0.3 4.39233031694
0.6 1.97171431429
0.1 5.78759615954
0.1 4.66515307717
0.4 3.93030615433
0.6 1.97171431429
0.1 4.94501655647
0.2 4.18019609728
0.3 4.21547674213
0.0 4.9
0.0 4.2
0.8 1.82667994693
0.1 4.57198901107
0.8 2.13364782673
0.9 2.64330361988
0.1 4.47888974491
0.4 2.90385186032
0.6 4.18688735303
0.8 1.30333704529
0.2 5.72526598755
0.7 3.12917130661
0.6 3.02071443763
0.3 4.8361818303
0.2 4.45119115183
0.4 3.75777948981
0.9 2.8
0.0 5.6
0.9 2.41002512579
0.2 3.73046402852
0.3 4.30385186032
0.0 7.3
0.6 3.35071443155
0.6 2.05086232538
0.7 4.36692709923
0.2 4.99546389828
0.1 4.01443453996
0.3 4.39233031694
0.6 2.93867522742
0.2 4.90455488499
0.6 3.10294372515
0.1 4.01443453996
0.3 3.95100040032
0.6 1.7361818303
0.2 3.01682391337
0.7 3.70250156446
0.3 3.33810499614
0.4 4.36377085043
0.6 2.93867522742
0.4 2.90385186032
0.3 3.86306831231
0.0 7.5
0.5 3.25080666152
0.1 4.66515307717
0.1 4.47888974491
0.0 5.5
0.7 3.62010101268
0.3 3.5125657913
0.0 6.5
0.8 2.92010101268
0.6 4.2712698478
0.3 3.6
0.1 5.6
0.1 4.47888974491
0.1 5.03842268941
0.1 5.13188542521
0.1 3.45968757626
0.4 3.32886907992
0.7 3.29212159717
0.8 2.52383369607
0.8 1.75075774975
0.0 4.2
0.2 4.45119115183
0.8 2.28892297237
0.9 3.1954592315
0.7 3.95060984681
0.0 7.3
0.4 2.98851229514
0.0 3.7
0.2 3.55131670195
0.4 2.90385186032
0.8 3.40238230366
0.0 5.6
0.3 5.01435935394
0.2 3.37263815045
0.8 2.68166739067
0.4 3.67171431429
0.5 2.83371217014
0.0 7.0
0.9 3.35500556794
0.7 2.88616428528
0.1 3.55192593016
0.3 3.16421833084
0.1 4.75838015129
0.3 4.8361818303
0.3 2.7322921748
0.0 5.7
